"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-114.02","51.11","CALGARY INT'L A","3031093","1998-08","1998","08","25.7","","9.8","","17.8","","32.5","","5.4","","18.0","","0.0","","18.0","","0","","27","","56",""
"-114.02","51.11","CALGARY INT'L A","3031093","1998-09","1998","09","20.1","","5.3","","12.7","","32.5","","-0.8","","26.0","","0.0","","26.0","","0","","36","","65",""
"-114.02","51.11","CALGARY INT'L A","3031093","1998-10","1998","10","13.9","","0.0","","7.0","","23.3","","-6.3","","7.8","","3.6","","11.4","","0","","35","S","63","S"
"-114.02","51.11","CALGARY INT'L A","3031093","1998-11","1998","11","1.9","","-7.0","","-2.6","","10.0","S","-14.2","","6.2","","9.0","","14.1","","0","T","21","E","61","E"
"-114.02","51.11","CALGARY INT'L A","3031093","1998-12","1998","12","-2.4","","-14.4","","-8.4","","15.2","","-29.9","","0.0","T","24.2","","19.0","","14","","35","E","85","E"
"-114.02","51.11","CALGARY INT'L A","3031093","1999-01","1999","01","-1.9","","-13.9","","-7.9","","9.1","","-25.2","","0.0","T","19.8","","11.3","","1","","24","E","91","E"
"-114.02","51.11","CALGARY INT'L A","3031093","1999-02","1999","02","5.7","","-8.8","","-1.5","","13.5","","-12.8","","0.0","T","0.0","T","0.0","T","0","","27","E","70","E"
"-114.02","51.11","CALGARY INT'L A","3031093","1999-03","1999","03","6.4","","-8.0","","-0.8","","19.9","","-16.2","","0.0","T","11.0","","6.4","","0","T","18","E","57","E"
"-114.02","51.11","CALGARY INT'L A","3031093","1999-04","1999","04","11.8","","-2.3","","4.8","","24.7","","-11.2","","57.2","","13.2","","72.8","","1","","16","E","59","E"
"-114.02","51.11","CALGARY INT'L A","3031093","1999-05","1999","05","15.4","","1.9","","8.7","","27.3","S","-6.5","","47.4","","6.0","","52.8","","0","","19","B","70","B"
"-114.02","51.11","CALGARY INT'L A","3031093","1999-06","1999","06","18.3","","5.4","","11.9","","26.2","","0.0","","95.4","","0.0","T","95.4","","0","","27","E","65","E"
"-114.02","51.11","CALGARY INT'L A","3031093","1999-07","1999","07","20.0","","7.3","","13.7","","32.3","","1.2","","103.8","","0.0","T","103.8","","0","","33","E","74","E"
"-114.02","51.11","CALGARY INT'L A","3031093","1999-08","1999","08","22.3","","9.4","","15.9","","28.9","","4.3","","89.2","","0.0","","89.2","","0","","30","E","76","E"
"-114.02","51.11","CALGARY INT'L A","3031093","1999-09","1999","09","17.7","","2.7","","10.3","","29.1","","-6.4","","7.6","","2.1","","9.1","","0","","1","I","74","I"
"-114.02","51.11","CALGARY INT'L A","3031093","1999-10","1999","10","12.7","","-1.5","","5.7","","23.2","","-9.3","","0.6","","4.4","","3.6","","0","","25","I","69","I"
"-114.02","51.11","CALGARY INT'L A","3031093","1999-11","1999","11","8.3","","-5.6","","1.3","","21.2","","-15.0","","0.4","","11.0","","12.4","","0","T","27","I","85","I"
"-114.02","51.11","CALGARY INT'L A","3031093","1999-12","1999","12","6.3","","-7.5","","-0.6","","19.5","","-16.7","","0.0","T","4.0","","1.8","","0","","33","I","76","I"
"-114.02","51.11","CALGARY INT'L A","3031093","2000-01","2000","01","-3.4","","-16.0","","-9.7","","6.2","","-26.5","","0.0","","23.8","","10.2","","3","","27","I","61","I"
"-114.02","51.11","CALGARY INT'L A","3031093","2000-02","2000","02","-0.4","","-13.0","","-6.7","","9.6","","-24.3","","0.2","","28.6","","20.6","","4","","25","B","52","B"
"-114.02","51.11","CALGARY INT'L A","3031093","2000-03","2000","03","4.8","","-5.6","","-0.4","","15.9","","-14.6","","0.4","","35.2","","25.5","","0","","27","E","74","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2000-04","2000","04","11.2","","-3.1","","4.1","","20.7","","-15.3","","1.8","","33.5","","17.0","","0","","34","E","78","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2000-05","2000","05","15.5","","2.1","","8.8","","21.7","","-5.0","","22.6","","6.4","","28.8","","0","","27","E","69","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2000-06","2000","06","19.1","","5.8","","12.5","","24.9","","-1.9","","109.8","","0.0","","109.8","","0","","36","I","74","I"
"-114.02","51.11","CALGARY INT'L A","3031093","2000-07","2000","07","24.6","","8.8","","16.7","","31.3","","3.0","","66.8","","0.0","","66.8","","0","","33","I","74","I"
"-114.02","51.11","CALGARY INT'L A","3031093","2000-08","2000","08","22.8","","8.3","","15.6","","29.9","","3.4","S","63.9","","0.0","","63.9","","0","","35","B","70","B"
"-114.02","51.11","CALGARY INT'L A","3031093","2000-09","2000","09","17.8","","3.7","","10.7","","27.5","","-7.8","","52.8","","0.8","","53.6","","0","","2","E","69","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2000-10","2000","10","12.7","","-2.1","","5.4","","23.7","","-9.4","","0.0","T","4.0","","1.8","","0","","27","E","80","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2000-11","2000","11","3.2","","-9.8","","-3.3","","15.1","","-19.5","","0.2","","13.6","","5.8","","2","","34","E","82","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2000-12","2000","12","-4.3","","-15.4","","-9.9","","12.8","","-30.9","","0.0","T","20.0","","8.8","","6","","34","B","65","B"
"-114.02","51.11","CALGARY INT'L A","3031093","2001-01","2001","01","4.8","","-7.8","","-1.5","","11.5","","-16.8","","0.2","","3.2","","2.0","","0","T","27","E","78","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2001-02","2001","02","-4.1","","-16.9","","-10.5","","12.9","","-26.8","","0.0","","17.8","","7.7","","4","","20","E","72","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2001-03","2001","03","6.5","","-6.7","","-0.1","","14.7","","-17.4","","1.0","","18.7","","12.3","","0","","36","I","78","I"
"-114.02","51.11","CALGARY INT'L A","3031093","2001-04","2001","04","10.4","","-2.5","","4.0","","23.6","","-13.4","","0.0","T","28.0","","19.2","","0","","27","I","85","I"
"-114.02","51.11","CALGARY INT'L A","3031093","2001-05","2001","05","19.1","","3.4","","11.2","","28.1","","-6.0","","30.5","","0.2","","30.5","","0","","29","E","93","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2001-06","2001","06","18.1","","6.3","","12.2","","26.5","","2.6","","121.4","","0.0","","121.4","","0","","14","E","65","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2001-07","2001","07","24.3","","9.3","","16.8","","32.6","","2.9","","58.8","","0.0","","58.8","","0","","24","E","82","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2001-08","2001","08","27.0","","8.9","","18.0","","34.3","","4.9","","14.2","","0.0","","14.2","","0","","1","E","76","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2001-09","2001","09","21.1","","5.2","","13.2","","31.9","","0.0","","13.0","","0.0","","13.0","","0","","10","E","76","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2001-10","2001","10","10.7","","-2.7","","4.0","","22.6","","-12.7","","4.2","","22.0","","17.9","","0","T","30","E","80","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2001-11","2001","11","6.0","","-6.4","","-0.2","","18.8","","-25.1","","0.4","","26.7","","16.6","","18","","26","E","48","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2001-12","2001","12","-1.9","","-14.5","","-8.2","","7.0","S","-23.9","","0.0","","11.2","","4.8","","6","","25","E","74","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2002-01","2002","01","-0.4","","-12.6","","-6.5","","12.1","","-33.1","","0.0","T","18.2","","11.4","","10","","24","E","74","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2002-02","2002","02","3.2","","-9.6","","-3.2","","14.1","","-22.6","","0.0","","13.4","","9.4","","7","","26","B","74","B"
"-114.02","51.11","CALGARY INT'L A","3031093","2002-03","2002","03","-6.9","","-17.6","","-12.2","","14.0","","-31.0","","0.0","T","35.6","","16.6","","0","T","1","E","74","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2002-04","2002","04","7.0","","-4.7","","1.1","","19.7","","-20.4","","1.8","","21.4","","20.5","","0","","26","E","80","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2002-05","2002","05","12.9","","0.2","","6.6","","23.4","","-7.4","","10.9","","26.4","","34.0","","0","","32","B","74","B"
"-114.02","51.11","CALGARY INT'L A","3031093","2002-06","2002","06","21.3","","7.5","","14.4","","33.5","","0.4","","58.6","","0.0","","58.6","","0","","26","E","65","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2002-07","2002","07","26.1","","10.4","","18.3","","34.2","","3.4","","34.6","","0.0","","34.6","","0","","20","I","74","I"
"-114.02","51.11","CALGARY INT'L A","3031093","2002-08","2002","08","21.1","","7.3","","14.2","","30.7","","1.9","","57.4","","0.0","","57.4","","0","","31","E","61","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2002-09","2002","09","16.4","","3.9","","10.1","","27.2","","-0.4","","54.0","","3.8","","58.2","","0","","36","E","74","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2002-10","2002","10","8.0","","-4.1","","1.9","","18.4","","-18.1","","7.2","","20.0","","23.6","","5","","27","E","59","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2002-11","2002","11","8.4","","-3.1","","2.7","","17.3","","-12.9","","0.4","","11.4","","10.0","","0","","27","E","65","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2002-12","2002","12","3.5","","-9.3","","-2.9","","12.3","","-20.0","","0.4","","16.2","","10.2","","12","","27","E","63","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2003-01","2003","01","0.2","","-12.8","","-6.3","","17.6","","-26.9","","0.4","","15.8","","5.6","","0","T","25","E","72","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2003-02","2003","02","-1.9","","-12.4","","-7.2","","8.4","","-25.5","","0.0","","37.9","","21.7","","12","","34","E","50","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2003-03","2003","03","1.1","","-10.6","","-4.8","","19.5","","-32.3","","4.9","","18.6","","15.8","","0","","36","E","72","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2003-04","2003","04","9.0","","-2.0","","3.5","","22.1","","-13.0","","43.7","","59.2","","81.8","","7","","34","E","72","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2003-05","2003","05","14.4","","2.1","","8.3","","28.6","","-5.1","","13.2","","28.2","","34.5","","0","","15","I","57","I"
"-114.02","51.11","CALGARY INT'L A","3031093","2003-06","2003","06","19.8","","7.5","","13.7","","29.3","","2.4","","104.8","","0.0","","104.8","","0","","36","I","67","I"
"-114.02","51.11","CALGARY INT'L A","3031093","2003-07","2003","07","25.1","","9.9","","17.5","","31.7","","4.3","","42.2","","0.0","","42.2","","0","","36","E","70","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2003-08","2003","08","26.1","","9.9","","18.0","","32.8","","2.4","","39.3","","0.0","","39.3","","0","","19","E","65","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2003-09","2003","09","17.9","","4.4","","11.2","","31.2","S","-2.8","","30.0","","11.8","","39.6","","0","","34","E","65","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2003-10","2003","10","14.7","","0.2","","7.5","","25.3","","-20.0","","16.6","","17.6","","30.8","","6","","1","E","72","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2003-11","2003","11","0.1","","-11.7","","-5.8","","10.4","","-26.3","","0.0","","24.2","","13.2","","1","","28","E","54","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2003-12","2003","12","0.9","","-10.6","","-4.9","","12.7","","-21.3","","0.0","","1.4","","0.7","","0","T","16","E","63","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2004-01","2004","01","-6.0","","-15.0","","-10.5","","11.2","","-33.8","","0.0","T","27.2","","16.9","","6","","26","E","56","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2004-02","2004","02","3.1","","-9.3","","-3.1","","11.0","","-24.7","","0.0","T","5.4","","2.2","","0","","27","B","59","B"
"-114.02","51.11","CALGARY INT'L A","3031093","2004-03","2004","03","8.8","","-4.8","","2.0","","25.4","","-17.3","","2.6","","10.2","","10.9","","0","","27","E","89","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2004-04","2004","04","13.1","","-1.0","","6.1","","24.3","","-5.7","","4.0","","13.8","","18.0","","0","","36","E","76","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2004-05","2004","05","14.2","","2.1","","8.1","","21.7","","-3.5","","29.4","","27.2","","55.6","","0","","34","E","63","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2004-06","2004","06","19.1","","7.1","","13.1","","26.8","","1.8","","98.2","","0.0","","98.2","","0","","36","E","107","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2004-07","2004","07","23.5","","10.4","","17.0","","32.9","","5.0","","54.2","","0.0","","54.2","","0","","27","E","76","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2004-08","2004","08","21.7","","9.3","","15.5","","29.3","","4.8","","58.6","","0.0","","58.6","","0","","34","E","70","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2004-09","2004","09","15.8","","3.8","","9.9","","23.0","","-3.4","","30.4","","0.0","T","30.4","","0","","35","E","57","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2004-10","2004","10","10.1","","-2.1","","4.0","","24.0","","-10.2","","12.0","","13.5","","24.1","","0","","35","E","61","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2004-11","2004","11","7.8","","-4.6","","1.6","","17.7","","-14.0","","1.2","","3.2","","3.4","","0","","27","E","69","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2004-12","2004","12","1.4","","-10.7","","-4.7","","13.4","","-25.1","","0.0","T","21.0","","14.3","","4","","26","E","82","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2005-01","2005","01","-2.7","","-15.1","","-8.9","","13.0","","-35.0","","0.0","T","16.6","","10.2","","0","","36","E","72","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2005-02","2005","02","3.2","","-9.3","","-3.1","","15.3","","-20.2","","0.0","T","12.2","","10.6","","0","","26","B","54","B"
"-114.02","51.11","CALGARY INT'L A","3031093","2005-03","2005","03","6.3","","-5.8","","0.2","","20.6","","-16.2","","2.8","","16.4","","14.6","","0","","33","E","70","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2005-04","2005","04","13.1","","-1.4","","5.8","","23.3","","-10.1","","4.8","","4.8","","8.4","","0","T","24","E","78","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2005-05","2005","05","17.8","","3.5","","10.7","","24.1","","-6.4","","16.8","","3.0","","18.8","","0","","31","E","67","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2005-06","2005","06","17.2","","7.6","","12.4","","27.7","","4.0","","247.6","","0.0","","247.6","","0","","28","E","65","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2005-07","2005","07","23.2","","9.5","","16.4","","30.6","","4.0","","19.8","","0.0","","19.8","","0","","35","E","69","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2005-08","2005","08","20.2","","7.3","","13.8","","32.3","","2.0","","98.2","","0.0","","98.2","","0","","35","E","67","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2005-09","2005","09","15.9","","2.9","","9.4","","25.2","","-3.1","","84.0","","2.0","","86.0","","0","","35","E","59","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2005-10","2005","10","12.9","","-1.2","","5.9","","21.6","","-6.5","","10.6","","0.2","","10.8","","0","","27","E","72","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2005-11","2005","11","6.1","","-5.2","","0.4","","20.0","","-20.0","","1.6","","13.8","","12.2","","5","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","2005-12","2005","12","1.0","","-9.7","","-4.4","","14.7","","-25.3","","0.0","T","5.5","","2.4","","0","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","2006-01","2006","01","5.0","","-8.1","","-1.5","","13.0","","-14.0","","0.2","","10.0","","6.2","","6","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","2006-02","2006","02","1.2","","-12.3","","-5.6","","13.8","","-29.8","","0.0","","33.1","","20.0","","11","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","2006-03","2006","03","0.3","","-9.1","","-4.4","","10.9","","-21.4","","0.0","T","16.9","","7.2","","0","","25","E","52","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2006-04","2006","04","13.3","","0.2","","6.8","","23.6","","-6.3","","28.8","","0.6","","29.4","","0","","35","E","65","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2006-05","2006","05","18.4","","4.0","","11.2","","30.9","","-4.7","","36.2","","0.8","","37.0","","0","","33","E","80","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2006-06","2006","06","20.3","","9.1","","14.7","","29.4","","2.7","","122.8","","0.0","","122.8","","0","","15","E","56","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2006-07","2006","07","25.7","","11.0","","18.4","","32.0","","6.8","","51.4","","0.0","","51.4","","0","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","2006-08","2006","08","23.4","","8.2","","15.8","","32.5","","3.9","","33.2","","0.0","","33.2","","0","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","2006-09","2006","09","19.6","","5.1","","12.4","","30.4","","-1.6","","61.6","","0.0","T","62.0","","0","","18","E","67","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2006-10","2006","10","8.9","","-1.9","","3.5","","21.9","","-16.0","","13.8","","18.0","","24.2","","6","","35","E","57","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2006-11","2006","11","-0.9","","-11.8","","-6.3","","14.4","","-30.1","","1.8","","28.4","","21.6","","5","","23","E","67","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2006-12","2006","12","3.9","","-7.8","","-1.9","","11.3","","-19.3","","0.0","T","8.2","","4.8","","5","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","2007-01","2007","01","2.5","","-10.2","","-3.9","","13.1","","-26.1","","0.2","","12.2","","7.6","","1","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","2007-02","2007","02","-3.2","","-13.3","","-8.3","","10.9","","-25.0","","0.0","T","41.0","","25.0","","5","","27","E","74","E"
"-114.02","51.11","CALGARY INT'L A","3031093","2007-03","2007","03","7.9","","-4.7","","1.6","","17.0","","-13.1","","0.4","","31.7","","19.6","","0","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","2007-04","2007","04","8.0","","-2.3","","2.8","","19.1","","-10.1","","15.0","","43.2","","46.4","","0","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","2007-05","2007","05","16.3","","3.7","","10.0","","25.0","","-0.2","","80.6","","12.8","","90.8","","0","","","","",""
"-114.02","51.11","CALGARY INT'L A","3031093","2007-06","2007","06","20.0","","8.2","","14.1","","27.1","","3.5","","165.8","","0.0","T","165.8","","0","","16","E","57","E"
