"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1990-08","1990","08","24.7","","11.2","","18.0","","35.0","","4.7","","6.3","","0.0","","6.3","","0","","27","","52",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1990-09","1990","09","21.5","","5.0","","13.3","","31.5","","-2.7","","6.6","","0.0","","6.6","","0","","13","","54",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1990-10","1990","10","9.9","","-3.8","","3.1","","19.8","","-11.2","","2.0","","4.2","","5.8","","0","","30","","59",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1990-11","1990","11","-2.8","","-12.8","","-7.8","","11.9","","-28.1","","0.4","","22.2","","21.2","","4","","30","","56",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1990-12","1990","12","-13.0","","-24.1","","-18.6","","6.3","","-39.1","S","0.0","","15.0","","12.8","","7","","35","","52",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1991-01","1991","01","-11.8","","-23.2","","-17.5","","4.4","","-38.5","","0.0","T","6.8","","5.4","","9","","33","","65",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1991-02","1991","02","-1.9","","-12.4","","-7.2","","8.0","","-26.7","","0.0","","22.8","","14.8","","8","","35","","41",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1991-03","1991","03","0.3","","-11.4","","-5.6","","16.2","","-29.1","","6.6","","10.0","","10.6","","0","","28","","41",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1991-04","1991","04","12.2","","0.4","","6.3","","21.2","","-4.1","","67.6","","1.6","","69.2","","0","","2","","44",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1991-05","1991","05","18.0","","5.3","","11.7","","28.1","","-3.9","S","67.4","","5.2","","72.4","","0","","27","","63",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1991-06","1991","06","22.0","","11.4","","16.7","","28.9","","5.2","","136.0","","0.0","","136.0","","0","","24","","59",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1991-07","1991","07","25.1","","12.2","","18.7","","30.2","","6.1","","49.2","","0.0","","49.2","","0","","33","","69",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1991-08","1991","08","28.2","","13.7","","21.0","","35.5","S","7.5","","14.0","","0.0","","14.0","","0","","31","","67",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1991-09","1991","09","18.7","","4.8","","11.7","","30.2","","-2.2","","16.8","","0.0","","16.8","","0","","33","","56",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1991-10","1991","10","6.2","","-5.0","","0.6","","24.2","","-24.1","","26.6","","30.0","","56.8","","15","","30","","54",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1991-11","1991","11","-3.9","","-12.6","","-8.3","","5.4","S","-27.2","","0.4","","19.6","","18.0","","15","","31","","63",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1991-12","1991","12","-7.2","","-15.6","","-11.4","","3.2","","-31.7","","0.0","T","16.0","","13.4","","14","","26","","63",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1992-01","1992","01","-4.8","","-15.9","","-10.4","","2.1","","-31.7","","2.8","","16.2","","17.6","","17","","32","","63",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1992-02","1992","02","-6.0","","-13.6","","-9.9","","6.3","","-27.0","","0.0","","13.2","","10.4","","7","","9","","56",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1992-03","1992","03","4.2","","-5.1","","-0.5","","15.2","","-17.0","S","0.4","","3.0","","3.6","","0","","30","","76",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1992-04","1992","04","11.2","","-2.0","","4.6","","26.2","","-18.0","","3.3","","10.4","","12.1","","0","","13","S","59","S"
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1992-05","1992","05","17.0","","3.7","","10.4","","31.5","","-0.5","S","46.0","","0.4","","46.6","","0","","31","","78",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1992-06","1992","06","21.7","","8.5","","15.1","","30.1","","0.8","","14.6","","0.0","T","14.6","","0","","26","S","54","S"
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1992-07","1992","07","22.9","","10.7","","16.8","","29.1","","6.2","","66.2","","0.0","","66.2","","0","","30","","67",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1992-08","1992","08","22.6","","8.3","","15.5","","32.5","","1.0","","47.4","","0.0","","47.4","","0","","30","","70",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1992-09","1992","09","16.3","","2.8","","9.6","","30.8","","-5.0","","47.3","","0.0","T","47.3","","0","","29","","70",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1992-10","1992","10","10.0","","-2.5","","3.8","","27.2","","-13.7","","12.9","","11.4","","21.9","","0","T","1","E","61","E"
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1992-11","1992","11","0.0","","-6.8","","-3.4","","5.1","","-16.9","","1.6","","19.8","","18.8","","12","","28","B","59","B"
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1992-12","1992","12","-14.2","","-25.1","","-19.7","","0.7","","-42.9","","0.0","","23.4","","18.2","","22","","31","","78",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1993-01","1993","01","-12.2","","-24.1","","-18.2","","5.5","","-38.0","","0.0","","4.0","","3.4","","9","","30","","69",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1993-02","1993","02","-9.1","","-20.1","","-14.6","","2.8","","-32.6","","0.0","T","4.2","","3.0","","7","","32","","44",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1993-03","1993","03","3.3","","-5.9","","-1.3","","18.9","","-20.1","","13.0","","4.6","","16.4","","0","T","6","I","48","I"
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1993-04","1993","04","11.1","","-1.8","","4.7","","19.5","","-7.2","","19.0","","8.6","","27.5","","0","","36","E","52","E"
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1993-05","1993","05","19.1","","3.5","","11.3","","31.3","","-3.3","","36.8","","0.0","","36.8","","0","","17","","78",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1993-06","1993","06","19.8","","7.6","","13.7","","31.1","","1.4","","58.4","","0.0","","58.4","","0","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1993-07","1993","07","21.4","","9.0","","15.2","","31.7","","3.0","","75.3","","0.0","","75.3","","0","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1993-08","1993","08","21.9","","9.9","","15.9","","29.1","","2.5","","64.3","","0.0","","64.3","","0","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1993-09","1993","09","16.9","","2.3","","9.6","","25.2","","-5.0","","41.5","","2.0","","43.5","","0","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1993-10","1993","10","10.8","","-3.1","","3.8","","21.6","","-10.4","","0.5","","0.0","T","0.5","","0","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1993-11","1993","11","-3.2","","-12.7","","-8.0","","4.4","","-29.4","","4.6","","14.9","","19.5","","0","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1993-12","1993","12","-4.5","","-15.5","","-10.0","","4.7","","-32.4","S","0.0","T","8.9","","8.9","","24","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1994-01","1994","01","-16.7","","-24.9","","-20.8","","-4.1","","-39.0","","0.0","","24.9","","24.9","","27","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1994-02","1994","02","-15.3","","-26.4","","-20.9","","0.1","S","-43.2","","0.0","","10.8","","10.8","","21","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1994-03","1994","03","1.7","","-7.4","","-2.9","","15.6","","-25.9","","0.3","","2.5","","2.8","","0","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1994-04","1994","04","12.0","","-2.1","","5.0","","24.6","","-9.6","","7.4","","1.0","","8.4","","0","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1994-05","1994","05","18.5","","3.6","","11.1","","28.7","","-6.4","","115.7","","0.0","","115.7","","0","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1994-06","1994","06","21.2","","9.5","","15.4","","29.3","","1.2","","54.3","","0.0","","54.3","","0","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1994-07","1994","07","24.1","","11.1","","17.7","","31.1","","7.6","","41.7","","0.0","","41.7","","0","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1994-08","1994","08","23.6","","9.4","","16.5","","30.7","","3.1","","64.1","","0.0","","64.1","","0","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1994-09","1994","09","21.6","","5.4","","13.5","","30.5","","0.2","","0.8","","0.0","","0.8","","0","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1994-10","1994","10","11.8","","-0.7","","5.6","","20.1","","-12.6","","18.8","","0.0","","18.8","","0","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1994-11","1994","11","0.6","","-10.2","","-4.8","","7.5","","-25.1","","0.0","","12.6","","12.6","","3","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1994-12","1994","12","-7.9","","-19.3","","-13.6","","5.0","","-33.9","","0.0","","10.6","","10.0","","11","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1995-01","1995","01","-10.5","","-18.7","","-14.6","","5.0","","-30.8","","0.2","","17.7","","11.8","","12","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1995-02","1995","02","-7.2","","-18.6","","-12.9","","5.4","","-29.3","","4.1","","14.2","","12.9","","13","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1995-03","1995","03","-1.3","","-10.8","","-6.0","","13.5","","-32.9","","7.7","","23.0","","30.0","","1","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1995-04","1995","04","6.6","","-5.1","","0.7","","14.9","","-19.5","","16.8","","17.2","","34.0","","0","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1995-05","1995","05","18.4","","2.1","","10.3","","33.4","","-6.3","","14.9","","0.0","","14.9","","0","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1995-06","1995","06","24.8","","9.9","","17.4","","32.2","S","-0.1","","32.6","","0.0","","32.6","","0","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1995-07","1995","07","24.0","","9.8","","16.9","","32.5","","3.5","","81.4","","0.0","","81.4","","0","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1995-08","1995","08","21.8","","9.2","","15.5","","33.2","","5.2","S","84.6","","0.0","","84.6","","0","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1995-09","1995","09","19.9","","3.1","","11.5","","28.9","","-8.6","","0.3","","0.3","","0.6","","0","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1995-10","1995","10","10.4","","-1.2","","4.6","","20.0","","-12.6","","33.3","","2.4","","34.7","","0","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1995-11","1995","11","-5.5","","-14.4","","-10.0","","8.2","","-27.9","","0.2","","24.5","","16.0","","5","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1995-12","1995","12","-12.2","","-21.1","","-16.6","","-0.8","","-35.1","","0.0","","33.8","","22.0","","14","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1996-01","1996","01","-19.1","","-30.1","","-24.6","","5.6","","-42.1","","0.4","","14.6","","14.0","","8","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1996-02","1996","02","-7.6","","-20.0","","-13.9","","5.0","","-42.8","","0.0","","13.9","","12.4","","11","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1996-03","1996","03","-5.5","","-17.3","","-11.4","","7.9","","-34.6","","1.0","","12.8","","12.8","","2","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1996-04","1996","04","8.8","","-2.5","","3.1","","22.5","","-14.3","","7.6","","22.5","","30.1","","0","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1996-05","1996","05","14.2","","2.5","","8.4","","24.4","","-7.1","","55.1","","3.6","","58.7","","0","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1996-06","1996","06","22.3","","9.4","","15.9","","33.0","","1.9","","100.8","","0.0","","100.8","","0","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1996-07","1996","07","23.9","","11.3","","17.6","","32.1","","6.6","","114.1","","0.0","","114.1","","0","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1996-08","1996","08","26.4","","9.7","","18.1","","34.9","","3.1","","18.4","","0.0","","18.4","","0","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1996-09","1996","09","15.9","","4.4","","10.2","","24.4","","-5.8","","39.3","","1.0","","40.3","","0","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1996-10","1996","10","9.2","","-4.3","","2.5","","22.7","","-18.9","","5.0","","3.0","","5.5","","3","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1996-11","1996","11","-7.5","","-17.6","","-12.6","","9.1","","-34.3","","0.0","T","30.6","","22.7","","16","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1996-12","1996","12","-14.2","","-24.7","","-19.4","","-1.1","","-39.1","","0.0","","19.5","","16.6","","26","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1997-01","1997","01","-14.6","","-27.5","","-21.1","","3.1","","-43.3","","1.4","","16.8","","15.6","","38","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1997-02","1997","02","-6.0","","-16.6","","-11.3","","3.3","","-26.4","","0.0","T","5.2","","5.1","","41","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1997-03","1997","03","-3.9","","-15.6","","-9.7","","11.6","","-31.4","","0.5","","18.8","","19.3","","3","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1997-04","1997","04","7.8","","-3.4","","2.2","","22.0","","-15.2","","20.4","","18.4","","35.8","","0","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1997-05","1997","05","17.4","","2.9","","10.2","","29.7","","-4.2","","24.0","","1.6","","25.6","","0","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1997-06","1997","06","22.8","","10.2","","16.5","","28.3","","5.2","","53.1","","0.0","","53.1","","0","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1997-07","1997","07","26.3","","10.2","","18.3","","33.6","","3.2","","24.6","","0.0","","24.6","","0","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1997-08","1997","08","26.2","","9.5","","17.8","","38.6","","0.5","","49.6","","0.0","","49.6","","0","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1997-09","1997","09","21.2","","5.8","","13.5","","31.5","","-1.8","","55.4","","0.0","T","55.4","","0","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1997-10","1997","10","9.8","","-1.8","","4.0","","27.2","","-10.1","","21.1","","0.0","T","21.1","","0","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1997-11","1997","11","1.2","","-9.1","","-4.0","","11.4","S","-17.5","","0.8","","1.8","","2.6","","0","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1997-12","1997","12","-0.5","","-10.9","","-5.7","","7.9","","-19.9","","0.0","T","7.6","","5.1","","0","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1998-01","1998","01","-13.7","","-23.0","","-18.4","","-1.4","","-37.4","","0.0","T","21.0","","12.5","","14","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1998-02","1998","02","-1.7","","-9.5","","-5.6","","4.8","","-23.2","","1.0","","3.2","","4.2","","6","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1998-03","1998","03","-1.4","","-13.1","","-7.3","","14.6","","-28.9","","0.0","T","10.8","","9.2","","0","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1998-04","1998","04","15.2","","-0.9","","7.2","","29.0","","-8.6","","7.3","","0.0","","7.3","","0","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1998-05","1998","05","21.6","","4.3","","13.0","","29.1","","-8.3","","8.6","","0.0","","8.6","","0","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1998-06","1998","06","21.0","","8.0","","14.5","","28.0","","-0.8","","75.4","","0.0","T","75.4","","0","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1998-07","1998","07","25.8","","11.6","","18.7","","34.2","","4.5","","31.1","","0.0","","31.1","","0","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1998-08","1998","08","28.5","","11.5","","20.0","","38.4","","4.7","","37.2","","0.0","","37.2","","0","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1998-09","1998","09","20.8","","5.7","","13.2","","30.4","","-4.8","","27.1","","0.0","","27.1","","0","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1998-10","1998","10","10.0","","-0.4","","4.8","","23.7","","-7.1","","20.5","","29.4","","49.9","","0","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1998-11","1998","11","-0.3","","-8.1","","-4.2","","8.7","","-20.8","","2.5","","9.4","","6.5","","0","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1998-12","1998","12","-8.4","","-17.8","","-13.1","","6.9","","-32.8","","0.8","","14.8","","11.0","","5","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1999-01","1999","01","-12.4","","-22.2","","-17.3","","4.9","","-38.0","","0.0","","43.2","","27.5","","34","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1999-02","1999","02","-4.8","","-14.9","","-9.9","","3.5","","-27.9","","1.4","","6.8","","5.9","","25","","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1999-03","1999","03","0.3","","-9.2","","-4.5","","13.5","","-24.1","","0.0","T","14.8","","8.5","","0","T","","","",""
"-106.72","52.17","SASKATOON DIEFENBAKER INT'L A","4057120","1999-04","1999","04","12.7","","0.2","","6.5","","23.2","","-6.4","","9.4","","9.4","","14.7","","0","","","","",""
